entry_ts,exit_ts,side,entry,exit,lots,pnl,R,reason,atr,spread_cost_px,commission,equity_after
2025-02-28 09:40:00,2025-02-28 10:34:00,1,20545.854609375,20607.6260231781,2.06,126.01311243438721,1.9752721575510641,tp,20.590471267700195,0.455,1.236,12885.0764093745
2025-03-03 06:10:00,2025-03-03 07:37:00,1,20886.924609375,20932.462161254884,2.82,126.72389630126953,1.9669871140084534,tp,15.179183959960938,0.525,1.692,13011.80030567577
2025-03-03 08:40:00,2025-03-03 09:09:00,1,20937.424609375,20918.819195175172,3.5500000000000003,-68.17922040939072,-1.0479598335005333,sl,12.203609466552734,0.525,2.13,12943.621085266379
2025-03-03 13:00:00,2025-03-03 14:03:00,1,20960.45421875,21005.05846775055,2.9,127.61232210159302,1.971817952038991,tp,14.868083000183105,0.455,1.74,13071.233407367972
2025-03-04 08:45:00,2025-03-04 09:07:00,1,20520.325,20488.76646461487,2.09,-67.21133895492402,-1.0283855679149383,sl,20.83902359008789,0.525,1.2539999999999998,13004.022068413049
2025-03-05 07:50:00,2025-03-05 08:28:00,1,20508.325,20482.95313205719,2.59,-67.26713797187617,-1.0345589636497021,sl,16.71457862854004,0.525,1.5539999999999998,12936.754930441173
2025-03-05 08:50:00,2025-03-05 10:02:00,1,20508.52421875,20484.59841337204,2.73,-66.95544868182938,-1.0351196886984109,sl,15.750536918640137,0.525,1.638,12869.799481759343
2025-03-06 05:40:00,2025-03-06 08:07:00,1,20569.62578125,20552.240494632722,3.7600000000000002,-67.62467768096651,-1.0509049154466255,sl,11.390191078186035,0.525,2.2560000000000002,12802.174804078377
2025-03-06 08:20:00,2025-03-06 09:16:00,1,20587.62578125,20573.20129003525,4.53,-68.06094520282416,-1.063271611963026,sl,9.416327476501465,0.525,2.718,12734.113858875553
2025-03-10 10:00:00,2025-03-10 10:16:00,1,20097.854609375,20075.297133998873,2.86,-66.23037957572728,-1.040203979793466,sl,14.838316917419434,0.455,1.716,12667.883479299824
2025-03-20 03:25:00,2025-03-20 04:54:00,1,19833.424609375,19814.744838619234,3.44,-66.32241139983881,-1.0470953811378862,sl,12.253180503845215,0.525,2.064,12601.561067899986
2025-03-20 05:10:00,2025-03-20 06:10:00,1,19841.325,19872.37027759552,4.05,123.30337426185608,1.9569539614571645,tp,10.34842586517334,0.525,2.4299999999999997,12724.864442161841
2025-03-20 06:05:00,2025-03-20 09:25:00,1,19870.02421875,19854.617136383058,4.21,-67.38981676482848,-1.0591832560752947,sl,10.071388244628906,0.525,2.526,12657.474625397013
2025-03-24 09:45:00,2025-03-24 10:10:00,1,19934.655390625,19951.942841415406,7.32,122.15213978576661,1.9301186595416207,tp,5.762483596801758,0.455,4.392,12779.62676518278
2025-03-24 18:15:00,2025-03-24 18:39:00,1,20164.849218749998,20132.618300056456,2.0,-65.66183738708351,-1.0276018007971062,sl,21.28727912902832,0.35000000000000003,1.2,12713.964927795696
2025-03-24 19:05:00,2025-03-24 19:26:00,1,20174.349218749998,20145.6954914093,2.24,-65.52834924316244,-1.0308090295247279,sl,18.902484893798828,0.35000000000000003,1.344,12648.436578552533
2025-03-25 09:30:00,2025-03-25 10:00:00,1,20143.755,20157.175583724977,9.42,120.76989868927002,1.9096415266698663,tp,4.473527908325195,0.455,5.652,12769.206477241805
2025-03-25 09:55:00,2025-03-25 10:07:00,1,20152.755,20167.176848773957,8.85,122.32336164951323,1.9159117188296217,tp,4.8072829246521,0.455,5.31,12891.529838891318
2025-03-31 07:25:00,2025-03-31 08:06:00,1,19020.325,19058.65872783661,3.36,126.78532553100585,1.9669554678998393,tp,12.777909278869629,0.525,2.016,13018.315164422324
2025-03-31 08:05:00,2025-03-31 09:04:00,1,19055.825,19036.904345417024,3.49,-68.12708449458822,-1.046634432092602,sl,12.413769721984863,0.525,2.094,12950.188079927735
2025-03-31 09:20:00,2025-03-31 09:28:00,1,19052.255,19029.96155412674,2.94,-67.30673086738372,-1.03947109419525,sl,14.662297248840332,0.455,1.764,12882.881349060352
2025-03-31 10:00:00,2025-03-31 11:00:00,1,19037.755,19085.11602771759,2.72,127.18999539184571,1.974558205507697,tp,15.787009239196777,0.455,1.6320000000000001,13010.071344452197
2025-04-01 21:00:00,2025-04-01 22:32:00,-1,19270.2,19329.73007583618,1.09,-65.5417826614372,-1.0075545464150877,sl,39.486717224121094,0.35000000000000003,0.654,12944.52956179076
2025-04-07 08:15:00,2025-04-07 08:28:00,1,16706.825,16623.42339553833,0.77,-64.68123543548529,-0.9993601563769355,sl,55.40106964111328,0.525,0.46199999999999997,12879.848326355275
2025-04-09 13:15:00,2025-04-09 13:48:00,-1,17032.600390625,17121.62523841858,0.72,-64.52989041137643,-1.002028731647916,sl,59.149898529052734,0.455,0.432,12815.318435943898
2025-04-10 07:45:00,2025-04-10 08:15:00,1,18900.924609375,18858.265267753603,1.51,-65.32160584831128,-1.01943008556229,sl,28.239561080932617,0.525,0.9059999999999999,12749.996830095588
2025-04-10 08:20:00,2025-04-10 08:54:00,1,18901.424609375,18982.83482284546,1.56,126.06393301391603,1.9774739506813064,tp,27.136737823486328,0.525,0.9359999999999999,12876.060763109503
2025-04-10 08:50:00,2025-04-10 09:13:00,1,18985.225390625,18941.835503959657,1.49,-65.54493113136184,-1.01808980770192,sl,28.726591110229492,0.525,0.894,12810.51583197814
2025-04-10 09:30:00,2025-04-10 09:48:00,1,18968.45421875,18920.15808685303,1.33,-65.03185542297267,-1.0152886312452396,sl,31.997421264648438,0.455,0.798,12745.48397655517
2025-04-10 10:00:00,2025-04-10 10:19:00,1,18987.854609375,18936.804508285524,1.25,-64.56262636184601,-1.0131059201926993,sl,33.83340072631836,0.455,0.75,12680.921350193323
2025-04-10 14:55:00,2025-04-10 15:06:00,1,18766.255,18704.95766456604,1.03,-63.75425549697801,-1.005514563750625,sl,40.66489028930664,0.455,0.618,12617.167094696344
2025-04-11 08:10:00,2025-04-11 08:41:00,1,18362.52421875,18475.67957611084,1.11,124.93644667053223,1.980419942651783,tp,37.71845245361328,0.525,0.666,12742.103541366876
2025-04-11 10:25:00,2025-04-11 10:34:00,-1,18398.799609375,18475.509395599365,0.8300000000000001,-64.16712256622255,-1.0071668678237615,sl,50.939857482910156,0.455,0.498,12677.936418800655
2025-04-11 14:15:00,2025-04-11 15:05:00,-1,18363.39921875,18443.97809791565,0.78,-63.31952574920598,-0.9988932529320288,sl,53.51925277709961,0.455,0.46799999999999997,12614.616893051449
2025-04-14 05:10:00,2025-04-14 07:48:00,1,18885.02421875,18960.77119178772,1.6600000000000001,124.74397524261477,1.9777687471639058,tp,25.248991012573242,0.525,0.996,12739.360868294063
2025-04-14 07:45:00,2025-04-14 08:20:00,1,18973.825,18948.69720592499,2.56,-65.86315283202939,-1.0340103167334063,sl,16.551862716674805,0.525,1.536,12673.497715462034
2025-04-14 09:10:00,2025-04-14 09:23:00,1,18953.95421875,18927.644430236818,2.43,-65.39078608703437,-1.0319295833739073,sl,17.339859008789062,0.455,1.458,12608.106929374999
2025-04-14 09:30:00,2025-04-14 10:11:00,1,18963.854609375,18936.037762718202,2.29,-65.07457884406877,-1.0322656558766152,sl,18.34456443786621,0.455,1.3739999999999999,12543.032350530932
2025-04-14 10:40:00,2025-04-14 12:17:00,1,18988.55578125,18954.165396766664,1.83,-64.03240360450611,-1.0210035630147416,sl,22.7269229888916,0.455,1.098,12478.999946926424
2025-04-15 09:55:00,2025-04-15 10:04:00,1,18774.155390625,18815.961899642945,2.98,122.79539687347412,1.96803265318899,tp,13.935503005981445,0.455,1.788,12601.795343799899
2025-04-17 07:40:00,2025-04-17 08:21:00,1,18400.52421875,18383.607440376283,3.79,-66.38859003638946,-1.053637013222134,sl,11.077852249145508,0.525,2.274,12535.40675376351
2025-04-17 08:35:00,2025-04-17 08:56:00,1,18416.62578125,18397.73260679245,3.37,-65.69199792194122,-1.0481031722758998,sl,12.3954496383667,0.525,2.022,12469.714755841567
2025-04-17 09:05:00,2025-04-17 09:45:00,1,18435.55578125,18410.851106719972,2.5500000000000003,-64.52692005157286,-1.0349381892852791,sl,16.26978302001953,0.455,1.53,12405.187835789995
2025-04-21 07:25:00,2025-04-21 07:42:00,1,18110.825,18090.115755462648,3.0300000000000002,-64.56701094817896,-1.0409678886424907,sl,13.606163024902344,0.525,1.818,12340.620824841817
2025-04-21 08:40:00,2025-04-21 09:31:00,1,18116.424609375,18095.799609375,3.19,-67.70775,-1.0973151344817864,sl,12.892041206359863,0.525,1.914,12272.913074841817
2025-04-21 13:40:00,2025-04-21 14:19:00,1,18039.55578125,18016.343864040377,2.67,-63.57781894969745,-1.0360672900067296,sl,15.274611473083496,0.455,1.6019999999999999,12209.33525589212
2025-04-22 08:00:00,2025-04-22 08:21:00,1,17873.225390625,17851.156497859956,2.8000000000000003,-63.47289974212443,-1.039743743812639,sl,14.512595176696777,0.525,1.6800000000000002,12145.862356149995
2025-04-22 09:25:00,2025-04-22 09:48:00,1,17904.155390625,17947.068720703126,2.83,119.74672412109376,1.9718109856639519,tp,14.304443359375,0.455,1.698,12265.60908027109
2025-04-22 15:50:00,2025-04-22 16:41:00,1,17994.45421875,18043.18153656006,2.5100000000000002,120.79956770324708,1.9697279916991697,tp,16.24243927001953,0.455,1.506,12386.408647974336
2025-04-22 16:40:00,2025-04-22 17:09:00,1,18082.749609374998,18155.85063972473,1.69,122.52674129104614,1.9784062479011517,tp,24.36701011657715,0.35000000000000003,1.014,12508.935389265382
2025-04-22 17:20:00,2025-04-22 17:31:00,1,18166.749609374998,18120.363353347777,1.35,-63.43144563674829,-1.0141781640535534,sl,30.724170684814453,0.35000000000000003,0.81,12445.503943628633
2025-04-22 17:40:00,2025-04-22 19:00:00,1,18184.450781249998,18279.814821624754,1.3,123.19325248718262,1.9797230075243455,tp,31.788013458251953,0.35000000000000003,0.78,12568.697196115816
2025-04-23 08:30:00,2025-04-23 10:44:00,1,18600.62578125,18645.461489868165,2.8000000000000003,123.85998413085937,1.9709279680814793,tp,14.945236206054688,0.525,1.6800000000000002,12692.557180246677
2025-04-23 10:40:00,2025-04-23 11:15:00,1,18646.155390625,18700.453154449464,2.33,125.11578971099854,1.971482782141262,tp,18.099254608154297,0.455,1.398,12817.672969957674
2025-04-24 08:45:00,2025-04-24 08:51:00,1,18645.825,18624.817106151582,3.09,-66.76839199161304,-1.041817686378898,sl,13.805262565612793,0.525,1.8539999999999999,12750.904577966061
2025-04-25 03:50:00,2025-04-25 04:20:00,1,19334.725390625,19308.910504722597,2.49,-65.77306589698611,-1.0316611734455932,sl,17.009923934936523,0.525,1.494,12685.131512069074
2025-04-30 08:30:00,2025-04-30 08:46:00,1,19426.325,19408.864618682863,3.69,-66.64280706023901,-1.0507231556382821,sl,11.440254211425781,0.525,2.214,12618.488705008836
2025-04-30 08:55:00,2025-04-30 09:25:00,1,19428.52421875,19461.246639442445,3.85,123.67131966590881,1.9601605637102721,tp,10.90747356414795,0.525,2.31,12742.160024674744
2025-04-30 10:00:00,2025-04-30 11:15:00,1,19464.45421875,19496.77290904999,3.94,124.9716397819519,1.961545602000744,tp,10.772896766662598,0.455,2.364,12867.131664456696
2025-05-01 06:35:00,2025-05-01 07:24:00,1,19851.725390625,19832.527558708192,3.4,-67.31262851714841,-1.0462724758321773,sl,12.598554611206055,0.525,2.04,12799.819035939548
2025-05-01 08:30:00,2025-05-01 08:43:00,1,19857.325,19839.093654537202,3.56,-67.0395898475621,-1.047508400850471,sl,11.954230308532715,0.525,2.136,12732.779446091987
2025-05-05 09:10:00,2025-05-05 10:00:00,1,19983.95421875,19962.713949756624,3.04,-66.39441773986596,-1.042889622347841,sl,13.960179328918457,0.455,1.8239999999999998,12666.38502835212
2025-05-05 14:10:00,2025-05-05 14:27:00,1,19920.755,19899.977271156313,3.09,-66.05718212699665,-1.043031330235676,sl,13.651819229125977,0.455,1.8539999999999999,12600.327846225122
2025-05-05 15:55:00,2025-05-05 16:35:00,1,19908.55578125,19949.336295967103,3.08,123.75598532867431,1.9643296085466557,tp,13.593504905700684,0.455,1.8479999999999999,12724.083831553797
2025-05-12 08:35:00,2025-05-12 09:27:00,1,20462.02421875,20486.957804870606,5.1000000000000005,124.1012892150879,1.9506518639453763,tp,8.311195373535156,0.525,3.06,12848.185120768885
2025-05-16 14:20:00,2025-05-16 15:37:00,1,21395.354609375,21377.631061153414,3.68,-67.43065745544166,-1.0496526446593806,sl,11.61569881439209,0.455,2.208,12780.754463313444
2025-05-20 03:05:00,2025-05-20 03:31:00,1,21487.52421875,21468.00428285599,3.3200000000000003,-66.79818716811893,-1.045293333188743,sl,12.8132905960083,0.525,1.992,12713.956276145323
2025-05-20 07:50:00,2025-05-20 08:15:00,1,21378.12578125,21407.808834266663,4.28,124.47546691131593,1.9580917883894948,tp,9.8943510055542,0.525,2.568,12838.43174305664
2025-05-21 08:05:00,2025-05-21 08:36:00,1,21310.12578125,21296.005256557466,4.64,-68.30323457336088,-1.0640432716449377,sl,9.213683128356934,0.525,2.784,12770.12850848328
2025-05-26 15:05:00,2025-05-26 15:40:00,1,21226.55578125,21214.469070510866,5.41,-68.63510509872043,-1.0749320972475076,sl,7.857807159423828,0.455,3.246,12701.493403384558
2025-05-27 19:00:00,2025-05-27 20:20:00,1,21359.450781249998,21415.563715362547,2.2600000000000002,125.45923109436038,1.9755036216596327,tp,18.70431137084961,0.35000000000000003,1.356,12826.95263447892
2025-05-27 20:45:00,2025-05-27 21:41:00,1,21418.950781249998,21396.287455177306,2.86,-66.53311256789952,-1.037395466621718,sl,14.908884048461914,0.35000000000000003,1.716,12760.419521911019
2025-05-28 15:35:00,2025-05-28 15:51:00,1,21479.45421875,21460.05716522217,3.34,-66.79015878295655,-1.0468332748507332,sl,12.731369018554688,0.455,2.004,12693.629363128064
