entry_ts,exit_ts,side,entry,exit,lots,pnl,R,reason,atr,spread_cost_px,commission,equity_after
2024-10-10 04:00:00,2024-10-10 05:16:00,1,20273.225390625,20261.50222220421,5.93,-73.07638873529001,-1.0780171493823636,sl,7.615445613861084,0.525,3.558,13484.479495632251
2024-10-10 05:30:00,2024-10-10 08:55:00,1,20278.825,20267.798619413377,6.28,-73.01367008399507,-1.082929008978727,sl,7.150920391082764,0.525,3.768,13411.465825548257
2024-10-10 14:25:00,2024-10-10 15:03:00,1,20239.05578125,20261.83052242279,5.88,130.3874780960083,1.9444180045946313,tp,7.591580390930176,0.455,3.528,13541.853303644266
2024-10-10 15:00:00,2024-10-10 15:21:00,1,20261.354609375,20249.83165963173,6.03,-73.10138695191898,-1.0796363734385823,sl,7.481966495513916,0.455,3.618,13468.751916692347
2024-10-11 10:55:00,2024-10-11 11:04:00,1,20231.354609375,20215.359885768892,4.29,-71.19136427020715,-1.0571337969626844,sl,10.463149070739746,0.455,2.574,13397.56055242214
2024-10-11 13:15:00,2024-10-11 14:19:00,1,20204.55578125,20187.936679439546,4.1,-70.59831742286383,-1.0538980905759046,sl,10.879401206970215,0.455,2.4599999999999995,13326.962234999275
2024-10-11 15:05:00,2024-10-11 15:30:00,1,20212.854609375,20198.885922031404,4.87,-70.94950736331585,-1.064751383131981,sl,9.112458229064941,0.455,2.922,13256.01272763596
2024-10-14 09:50:00,2024-10-14 10:03:00,1,20274.755,20265.4237268734,7.33,-72.79623201798859,-1.0983126451926815,sl,6.020848751068115,0.455,4.398,13183.216495617971
2024-10-14 15:40:00,2024-10-14 16:01:00,1,20353.255,20373.097787742616,6.640000000000001,127.77211061096192,1.9384057093112677,tp,6.614262580871582,0.455,3.984,13310.988606228933
2024-10-14 16:40:00,2024-10-14 16:49:00,1,20432.849218749998,20470.373368644712,3.54,130.7114906272888,1.9639636768394753,tp,12.508049964904785,0.35000000000000003,2.124,13441.700096856222
2024-10-15 10:35:00,2024-10-15 10:44:00,1,20444.755,20431.437517242433,5.16,-71.81421102904899,-1.068528690739723,sl,8.678321838378906,0.455,3.096,13369.885885827174
2024-10-15 12:20:00,2024-10-15 13:43:00,1,20418.255,20446.41488445282,4.74,130.63385230636598,1.9541505951796496,tp,9.386628150939941,0.455,2.844,13500.519738133538
2024-10-15 14:50:00,2024-10-15 16:10:00,1,20444.354609375,20476.25450027466,4.23,132.3985385055542,1.9613843181397148,tp,10.633296966552734,0.455,2.5380000000000003,13632.918276639093
2024-10-15 16:05:00,2024-10-15 16:29:00,1,20476.655390625,20461.241895275118,4.51,-72.2208640279737,-1.059507033820174,sl,10.075663566589355,0.455,2.706,13560.69741261112
2024-10-17 08:05:00,2024-10-17 08:32:00,1,20143.424609375,20160.295201969147,8.03,130.6528585309982,1.9269342063409522,tp,5.623530864715576,0.525,4.818,13691.350271142119
2024-10-17 16:55:00,2024-10-17 18:38:00,-1,20271.00078125,20315.663033485413,1.54,-69.70386844253429,-1.0182175908456923,sl,29.5748348236084,0.35000000000000003,0.9239999999999999,13621.646402699584
2024-10-17 19:30:00,2024-10-17 20:50:00,-1,20298.00078125,20338.527733802795,1.69,-69.50454981422301,-1.020501454221397,sl,26.817968368530273,0.35000000000000003,1.014,13552.141852885361
2024-10-17 21:00:00,2024-10-17 21:22:00,-1,20285.00078125,20222.13596458435,2.15,133.86935583114624,1.9756191646214833,tp,20.954938888549805,0.35000000000000003,1.2899999999999998,13686.011208716507
2024-10-18 08:10:00,2024-10-18 09:09:00,1,20227.325,20249.956637096406,6.04,133.07108806228638,1.9446292427049068,tp,7.54387903213501,0.525,3.6239999999999997,13819.082296778794
2024-10-18 17:50:00,2024-10-18 18:19:00,-1,20306.89921875,20342.397185325623,1.96,-70.75201448821879,-1.0239755863486086,sl,23.46531105041504,0.35000000000000003,1.176,13748.330282290575
2024-10-18 19:10:00,2024-10-18 19:34:00,-1,20289.2,20319.884541511536,2.2600000000000002,-70.70306381606892,-1.0285330998651159,sl,20.25636100769043,0.35000000000000003,1.356,13677.627218474507
2024-10-18 20:50:00,2024-10-18 23:30:00,-1,20327.89921875,20331.924609375,2.81,-12.99734765625,-0.19005266701075665,flat,16.17982292175293,0.35000000000000003,1.686,13664.629870818255
2024-10-21 14:15:00,2024-10-21 15:15:00,-1,20209.2,20230.273116588593,3.2800000000000002,-71.08782241058111,-1.0404646606988441,sl,13.84874439239502,0.455,1.968,13593.542048407675
2024-10-21 17:35:00,2024-10-21 18:08:00,-1,20299.7,20224.05148048401,1.79,134.33684993362425,1.9764804413042603,tp,25.21617317199707,0.35000000000000003,1.074,13727.8788983413
2024-10-21 18:05:00,2024-10-21 18:39:00,-1,20207.600390625,20252.865614891052,1.52,-69.71514088439831,-1.0156724341853236,sl,29.976816177368164,0.35000000000000003,0.9119999999999999,13658.163757456901
2024-10-24 08:35:00,2024-10-24 10:06:00,1,20184.52421875,20205.949014854432,6.37,132.65395118522645,1.9424858793745488,tp,7.141598701477051,0.525,3.822,13790.817708642127
2024-10-25 13:45:00,2024-10-25 13:57:00,1,20303.55578125,20292.352232532503,6.32,-74.59842789458769,-1.0818564855344277,sl,7.2690324783325195,0.455,3.792,13716.21928074754
2024-10-25 17:45:00,2024-10-25 20:21:00,-1,20505.2,20423.194510650635,1.67,135.94716721343994,1.9822833746068633,tp,27.335163116455078,0.35000000000000003,1.002,13852.166447960979
2024-10-25 20:20:00,2024-10-25 20:41:00,-1,20448.00078125,20380.518593978883,2.05,137.10848390579224,1.9795962519057697,tp,22.494062423706055,0.35000000000000003,1.2299999999999998,13989.274931866772
2024-10-25 20:40:00,2024-10-25 20:47:00,-1,20349.50078125,20389.26748561859,1.77,-71.44906673240533,-1.0214834876058994,sl,26.31113624572754,0.35000000000000003,1.062,13917.825865134368
2024-10-25 20:55:00,2024-10-25 21:48:00,-1,20372.7,20417.800406455994,1.55,-70.83563000678905,-1.0179122902268771,sl,29.8669376373291,0.35000000000000003,0.9299999999999999,13846.990235127578
2024-10-29 16:30:00,2024-10-29 16:42:00,-1,20317.39921875,20345.598180770874,2.48,-71.42142581176577,-1.03158050376292,sl,18.599308013916016,0.35000000000000003,1.488,13775.568809315811
2024-10-30 03:05:00,2024-10-30 04:37:00,1,20629.725390625,20660.6176235199,4.45,134.80043638229373,1.9570943058428771,tp,10.29741096496582,0.525,2.67,13910.369245698106
2024-10-31 13:50:00,2024-10-31 14:52:00,1,20216.255,20252.857162361146,3.8000000000000003,136.8082169723511,1.9669961962319586,tp,12.20072078704834,0.455,2.2800000000000002,14047.177462670457
2024-11-01 08:10:00,2024-11-01 08:33:00,1,19977.924609375,20004.464207839967,5.29,137.22047587966918,1.9537088677682666,tp,8.846532821655273,0.525,3.174,14184.397938550126
2024-11-01 20:30:00,2024-11-01 23:30:00,-1,20068.600390625,20050.924609375,1.57,26.8089765625,0.3780065488664693,flat,29.929895401000977,0.35000000000000003,0.942,14211.206915112627
2024-11-04 16:00:00,2024-11-04 16:33:00,-1,20020.00078125,19972.94331665039,3.0100000000000002,139.8369684448242,1.9679815976237347,tp,15.685821533203125,0.455,1.806,14351.04388355745
2024-11-04 18:20:00,2024-11-04 18:46:00,-1,20065.7,19980.18142051697,1.67,141.8140277366638,1.9763583595357204,tp,28.506193161010742,0.35000000000000003,1.002,14492.857911294115
2024-11-04 18:45:00,2024-11-04 19:35:00,-1,19977.2,20019.614226341248,1.72,-73.98446930694455,-1.0209783295990122,sl,28.07615089416504,0.35000000000000003,1.032,14418.873441987169
2024-11-05 07:30:00,2024-11-05 09:11:00,1,19999.725390625,20022.73131389618,6.26,140.2610796775818,1.945520643369365,tp,7.668641090393066,0.525,3.756,14559.134521664751
2024-11-05 09:10:00,2024-11-05 09:29:00,1,20030.255,20018.417678909304,6.3,-78.35512287139434,-1.0763706146790217,sl,7.691547393798828,0.455,3.78,14480.779398793358
2024-11-05 10:30:00,2024-11-05 12:15:00,1,20030.354609375,20014.786664562227,4.74,-76.63605841254842,-1.0584521219753438,sl,10.178629875183105,0.455,2.844,14404.143340380808
2024-11-05 20:10:00,2024-11-05 23:05:00,-1,20222.7,20255.77269744873,2.19,-73.74320741271812,-1.0239166005240332,sl,21.848464965820312,0.35000000000000003,1.3139999999999998,14330.40013296809
2024-11-06 05:45:00,2024-11-06 06:31:00,-1,20474.299609375,20513.901052474976,1.82,-73.16662644195425,-1.0211386390199841,sl,26.20096206665039,0.525,1.092,14257.233506526136
2024-11-06 07:10:00,2024-11-06 07:27:00,-1,20406.799609375,20447.033613204956,1.78,-72.68452681732047,-1.0196161377878763,sl,26.622669219970703,0.525,1.068,14184.548979708816
2024-11-06 10:05:00,2024-11-06 10:22:00,-1,20551.799609375,20589.18197441101,1.9100000000000001,-72.54631721877914,-1.0228921246993123,sl,24.721576690673828,0.455,1.1460000000000001,14112.002662490037
2024-11-08 03:40:00,2024-11-08 07:40:00,1,21127.924609375,21153.38978214264,5.54,137.75305713272093,1.9522821874016643,tp,8.488390922546387,0.525,3.324,14249.755719622757
2024-11-08 07:35:00,2024-11-08 08:09:00,1,21147.62578125,21139.399633312227,8.98,-79.25880848120991,-1.1124233992596204,sl,5.2840986251831055,0.525,5.388,14170.496911141548
2024-11-08 09:20:00,2024-11-08 10:09:00,1,21132.854609375,21122.346374349596,6.94,-77.09115107631179,-1.088051485557981,sl,6.805490016937256,0.455,4.164,14093.405760065236
2024-11-14 06:00:00,2024-11-14 07:10:00,1,21047.924609375,21036.65933122635,6.42,-76.17508571433554,-1.0810032296122987,sl,7.310185432434082,0.525,3.852,14017.2306743509
2024-11-14 08:15:00,2024-11-14 08:22:00,1,21036.02421875,21025.158758544923,6.63,-76.01600115966313,-1.084607978932089,sl,7.04364013671875,0.525,3.9779999999999998,13941.214673191236
2024-11-14 08:40:00,2024-11-14 08:49:00,1,21035.52421875,21024.71058096886,6.63,-75.67241848897451,-1.0855929022381596,sl,7.009091854095459,0.525,3.9779999999999998,13865.542254702263
2024-11-15 07:10:00,2024-11-15 07:39:00,1,20839.62578125,20827.865712070467,6.04,-74.65481784438647,-1.0768394985644143,sl,7.640046119689941,0.525,3.6239999999999997,13790.887436857876
2024-11-15 13:25:00,2024-11-15 14:24:00,1,20767.95421875,20752.793961124422,4.64,-73.12759538268705,-1.0605205171531504,sl,9.906838417053223,0.455,2.784,13717.759841475188
2024-11-18 16:40:00,2024-11-18 17:04:00,-1,20460.89921875,20492.0033121109,2.22,-70.38308726119834,-1.0261600738685825,sl,20.536062240600586,0.35000000000000003,1.332,13647.37675421399
2024-11-19 06:25:00,2024-11-19 06:46:00,1,20617.52421875,20606.132087850572,6.15,-73.75160503148585,-1.0808173081132684,sl,7.394753932952881,0.525,3.69,13573.625149182506
2024-11-19 15:30:00,2024-11-19 15:48:00,-1,20472.299609375,20420.73388786316,2.63,134.03984757614134,1.9750044089616547,tp,17.188573837280273,0.455,1.5779999999999998,13707.664996758645
2024-11-20 08:20:00,2024-11-20 08:30:00,1,20734.825,20753.406477165223,7.37,132.5234867076874,1.933567631526218,tp,6.193825721740723,0.525,4.422,13840.188483466334
2024-11-20 08:25:00,2024-11-20 08:35:00,1,20751.52421875,20740.4222299099,6.4,-74.8927285766555,-1.0822501249332441,sl,7.2013258934021,0.525,3.84,13765.295754889677
2024-11-20 08:35:00,2024-11-20 09:25:00,1,20752.924609375,20739.37628927231,5.19,-73.4297813329659,-1.0668827265390541,sl,8.832213401794434,0.525,3.1140000000000003,13691.865973556713
2024-11-20 09:40:00,2024-11-20 09:46:00,1,20768.854609375,20751.41082342148,3.99,-71.9947059545488,-1.051641990851986,sl,11.429190635681152,0.455,2.394,13619.871267602164
2024-11-20 10:15:00,2024-11-20 10:32:00,1,20763.155390625,20743.540866451265,3.52,-71.15512509155018,-1.0448722119835026,sl,12.876349449157715,0.455,2.112,13548.716142510613
2024-11-20 21:20:00,2024-11-20 21:40:00,-1,20488.799609375,20524.572008132935,1.9000000000000001,-69.1075576400743,-1.0201344085029806,sl,23.648265838623047,0.35000000000000003,1.1400000000000001,13479.608584870539
2024-11-21 03:10:00,2024-11-21 03:32:00,-1,20566.39921875,20599.07245159149,2.08,-69.20832431030122,-1.0268595541858734,sl,21.582155227661133,0.525,1.248,13410.400260560238
2024-11-21 03:35:00,2024-11-21 05:21:00,-1,20574.89921875,20607.028162002563,2.1,-68.73078083038178,-1.0250369786876203,sl,21.219295501708984,0.525,1.26,13341.669479729857
2024-11-21 11:00:00,2024-11-21 13:01:00,-1,20577.7,20616.03115463257,1.75,-68.12952060699335,-1.021304278456354,sl,25.354103088378906,0.455,1.05,13273.539959122863
2024-11-22 11:05:00,2024-11-22 11:27:00,-1,20703.50078125,20650.408898544312,2.5,131.2297067642212,1.9773128670777431,tp,17.697294235229492,0.455,1.5,13404.769665887085
2024-11-22 21:10:00,2024-11-22 21:57:00,-1,20753.7,20784.72270298004,2.18,-68.9374924964889,-1.0285516904020116,sl,20.481801986694336,0.35000000000000003,1.308,13335.832173390594
2024-11-25 16:50:00,2024-11-25 19:17:00,-1,20869.600390625,20774.36079902649,1.4000000000000001,132.49542823791504,1.9870590228675373,tp,31.746530532836914,0.35000000000000003,0.8400000000000001,13468.327601628509
2024-11-26 16:50:00,2024-11-26 20:55:00,-1,20913.50078125,20909.550390624998,1.94,6.4997578125056465,0.09651915226237485,time,23.126314163208008,0.35000000000000003,1.164,13474.827359441017
2024-11-28 09:10:00,2024-11-28 09:33:00,1,20815.255,20809.305073695185,11.92,-78.07512155341234,-1.1588292669101938,sl,3.7666175365448,0.455,7.152,13396.752237887604
2024-11-29 15:40:00,2024-11-29 16:00:00,-1,20768.50078125,20785.037717342377,4.12,-70.60417670058904,-1.0540491523148723,sl,10.824624061584473,0.455,2.472,13326.148061187014
2024-11-29 16:25:00,2024-11-29 16:37:00,-1,20777.89921875,20800.27555704117,3.0100000000000002,-69.15877825641414,-1.0379410154963238,sl,14.717558860778809,0.455,1.806,13256.9892829306
2024-12-10 02:55:00,2024-12-10 03:31:00,1,21453.225390625,21442.25647940636,6.21,-71.84293866776969,-1.0838499924002045,sl,7.112607479095459,0.525,3.726,13185.14634426283
2024-12-10 08:25:00,2024-12-10 08:43:00,1,21442.825,21435.346425914766,9.18,-74.16131010245608,-1.1249220625408582,sl,4.7857160568237305,0.525,5.508,13110.985034160374
2024-12-10 09:25:00,2024-12-10 09:52:00,1,21436.655390625,21429.849453763964,10.07,-74.57778419064744,-1.1376381560399411,sl,4.337291240692139,0.455,6.042,13036.407249969727
2024-12-11 07:50:00,2024-12-11 08:58:00,1,21411.325,21423.509760570527,10.69,123.84109049892426,1.8999266918300934,tp,4.061586856842041,0.525,6.414,13160.24834046865
2024-12-11 13:15:00,2024-12-11 13:42:00,1,21434.755,21424.705900506975,6.74,-71.77493058299528,-1.0907838321300132,sl,6.499399662017822,0.455,4.044,13088.473409885655
2024-12-11 15:00:00,2024-12-11 15:29:00,1,21425.755,21445.378892307283,6.66,126.69912276649477,1.9360412601029457,tp,6.541297435760498,0.455,3.996,13215.17253265215
2024-12-13 17:05:00,2024-12-13 17:13:00,-1,21828.600390625,21862.47012615204,1.96,-67.56068163299418,-1.0224714276876015,sl,22.379823684692383,0.35000000000000003,1.176,13147.611851019155
2024-12-13 17:15:00,2024-12-13 17:41:00,-1,21809.600390625,21735.27255935669,1.76,129.76098303222656,1.9739095510667637,tp,24.775943756103516,0.35000000000000003,1.056,13277.372834051383
2024-12-16 04:40:00,2024-12-16 05:20:00,1,21809.12578125,21798.394241952898,6.36,-72.06858992957606,-1.085585090218264,sl,6.954359531402588,0.525,3.816,13205.304244121808
2024-12-16 08:15:00,2024-12-16 10:47:00,1,21791.325,21808.701225471497,7.59,127.33155132865906,1.9284909908128645,tp,5.792075157165527,0.525,4.553999999999999,13332.635795450466
2024-12-20 08:20:00,2024-12-20 10:15:00,1,20974.924609375,20954.978674316408,3.39,-69.65071984863036,-1.0448154576066258,sl,13.0972900390625,0.525,2.034,13262.985075601835
2024-12-23 06:30:00,2024-12-23 07:29:00,1,21401.62578125,21432.563933563233,4.28,129.84729190063476,1.9580402324284834,tp,10.31271743774414,0.525,2.568,13392.832367502471
2024-12-23 20:30:00,2024-12-23 22:05:00,1,21443.249609374998,21403.339570617674,1.69,-68.4619654998767,-1.0223672427349824,sl,26.406692504882812,0.35000000000000003,1.014,13324.370402002594
2024-12-24 04:55:00,2024-12-24 05:17:00,1,21466.225390625,21452.56558790207,4.98,-71.01381756019231,-1.0659237985386412,sl,8.906535148620605,0.525,2.988,13253.356584442401
2024-12-24 08:30:00,2024-12-24 09:03:00,1,21471.225390625,21488.639979553223,7.61,127.95902174377443,1.9309677654637378,tp,5.804862976074219,0.525,4.566,13381.315606186176
2024-12-24 09:00:00,2024-12-24 09:50:00,1,21489.225390625,21508.845260334016,6.82,129.71551141548156,1.9387557282561068,tp,6.539956569671631,0.525,4.092,13511.031117601658
2024-12-24 15:30:00,2024-12-24 16:01:00,1,21520.655390625,21549.56029689789,4.67,132.18391229438782,1.956681339030942,tp,9.634968757629395,0.455,2.802,13643.215029896046
2024-12-24 16:40:00,2024-12-24 17:01:00,1,21582.950781249998,21633.09880867004,2.72,134.77063458251953,1.9756433404765636,tp,16.71600914001465,0.35000000000000003,1.6320000000000001,13777.985664478565
2024-12-24 18:05:00,2024-12-24 20:00:00,1,21686.950781249998,21751.676956558225,2.12,135.9474916534424,1.973401554683462,tp,21.57539176940918,0.35000000000000003,1.272,13913.933156132007
2024-12-26 04:40:00,2024-12-26 05:22:00,1,21792.02421875,21812.037459087373,6.95,134.92202034473422,1.9393800276418984,tp,6.671080112457275,0.525,4.17,14048.855176476742
2024-12-27 09:20:00,2024-12-27 09:58:00,1,21666.255,21654.657938318254,6.21,-75.74375304364706,-1.0782907516972848,sl,7.531374454498291,0.455,3.726,13973.111423433094
2024-12-27 13:40:00,2024-12-27 14:09:00,1,21655.45421875,21679.28393781662,5.86,136.12615373039247,1.9484014634293543,tp,7.943239688873291,0.455,3.516,14109.237577163487
2024-12-30 08:10:00,2024-12-30 08:44:00,1,21417.325,21403.20479001999,5.1000000000000005,-75.07307089805234,-1.0641690663648873,sl,9.213473320007324,0.525,3.06,14034.164506265435
2024-12-30 13:20:00,2024-12-30 13:57:00,1,21399.854609375,21385.658316211702,5.04,-74.57331754302612,-1.0627396808656961,sl,9.264195442199707,0.455,3.024,13959.591188722408
2024-12-31 09:10:00,2024-12-31 09:30:00,1,21144.05578125,21127.21206768036,4.21,-73.43803412818602,-1.0521516444910597,sl,11.029142379760742,0.455,2.526,13886.153154594223
2024-12-31 10:05:00,2024-12-31 10:14:00,1,21142.655390625,21123.269342021944,3.63,-72.54935642909739,-1.044916552790496,sl,12.724032402038574,0.455,2.178,13813.603798165124
2025-01-03 07:35:00,2025-01-03 09:10:00,1,20977.424609375,20964.03702583313,5.2700000000000005,-73.7145652656517,-1.0672749319108632,sl,8.725055694580078,0.525,3.1620000000000004,13739.889232899473
2025-01-03 09:15:00,2025-01-03 10:14:00,1,20987.354609375,21019.829794769288,4.23,134.83203421783446,1.962636407504448,tp,10.825061798095703,0.455,2.5380000000000003,13874.721267117307
2025-01-06 05:30:00,2025-01-06 07:24:00,1,21270.924609375,21297.06043739319,5.3,135.3398884963989,1.9508844306249302,tp,8.711942672729492,0.525,3.1799999999999997,14010.061155613706
2025-01-06 07:30:00,2025-01-06 07:45:00,1,21309.424609375,21299.254891300203,7.09,-76.3573011503168,-1.0900352297137696,sl,6.579812049865723,0.525,4.254,13933.70385446339
2025-01-06 08:20:00,2025-01-06 09:13:00,1,21300.62578125,21319.344933700562,7.44,134.80649423217776,1.934969992763195,tp,6.239717483520508,0.525,4.464,14068.510348695567
2025-01-06 09:10:00,2025-01-06 10:08:00,1,21320.45421875,21342.112967853547,6.49,136.67128168201447,1.9429389223811675,tp,7.219583034515381,0.455,3.894,14205.181630377581
2025-01-06 10:05:00,2025-01-06 10:19:00,1,21345.55578125,21333.60393770218,6.09,-76.44072720622573,-1.0762372378647835,sl,7.767895698547363,0.455,3.654,14128.740903171358
2025-01-07 14:50:00,2025-01-07 15:07:00,1,21518.05578125,21498.76443965912,3.71,-73.7968773021671,-1.0446348730990247,sl,12.660894393920898,0.455,2.226,14054.94402586919
2025-01-07 18:50:00,2025-01-07 22:35:00,-1,21209.50078125,21061.389514160157,0.9400000000000001,138.66059106445314,1.9731219250569436,tp,49.37042236328125,0.35000000000000003,0.5640000000000001,14193.604616933644
2025-01-09 07:05:00,2025-01-09 08:50:00,1,21088.725390625,21075.513293647768,5.49,-75.82841240501004,-1.0684870327378726,sl,8.608064651489258,0.525,3.294,14117.776204528633
2025-01-09 08:50:00,2025-01-09 09:00:00,1,21088.325,21076.052171850206,5.89,-75.8209578022914,-1.0741204096714587,sl,7.9818854331970215,0.525,3.534,14041.955246726342
2025-01-09 10:50:00,2025-01-09 14:55:00,1,21067.55578125,21071.100390625,2.95,8.686597656249143,0.12372347730241168,time,15.851277351379395,0.455,1.77,14050.641844382591
2025-01-10 12:10:00,2025-01-10 13:06:00,1,21057.755,21103.37294090271,3.08,138.65525798034668,1.9736501651101517,tp,15.20598030090332,0.455,1.8479999999999999,14189.297102362938
2025-01-13 08:10:00,2025-01-13 09:06:00,1,20696.62578125,20677.6472281456,3.79,-74.20271626567565,-1.0458969987078306,sl,12.45236873626709,0.525,2.274,14115.094386097262
2025-01-13 09:50:00,2025-01-13 09:58:00,1,20676.854609375,20656.011962490084,3.43,-73.54827881526697,-1.0421223805305713,sl,13.695097923278809,0.455,2.058,14041.546107281994
2025-01-13 10:00:00,2025-01-13 10:17:00,1,20680.655390625,20657.36412294388,3.0500000000000003,-72.86836642741936,-1.0378966229314235,sl,15.32751178741455,0.455,1.83,13968.677740854575
2025-01-14 07:35:00,2025-01-14 09:01:00,1,20836.52421875,20823.37042655945,5.43,-74.68309159469209,-1.0692936436820262,sl,8.569194793701172,0.525,3.2579999999999996,13893.994649259883
2025-01-15 09:05:00,2025-01-15 09:37:00,1,20746.155390625,20737.978344993593,8.81,-77.32577201270416,-1.113081931650566,sl,5.251363754272461,0.455,5.2860000000000005,13816.668877247179
2025-01-15 10:25:00,2025-01-15 10:53:00,1,20736.755,20722.177896099092,4.83,-73.305411841389,-1.0611155625522124,sl,9.51806926727295,0.455,2.898,13743.36346540579
2025-01-15 11:25:00,2025-01-15 12:22:00,1,20739.354609375,20724.34893568039,4.67,-72.8784961538281,-1.0605627412427048,sl,9.80378246307373,0.455,2.802,13670.484969251962
2025-01-16 05:10:00,2025-01-16 05:26:00,1,21204.62578125,21191.88229980469,5.49,-73.25571313476163,-1.0717353963598273,sl,8.295654296875,0.525,3.294,13597.2292561172
2025-01-16 07:30:00,2025-01-16 07:35:00,1,21183.725390625,21172.128243112566,6.01,-73.30485654973546,-1.078232265838374,sl,7.531431674957275,0.525,3.606,13523.924399567466
2025-01-17 10:00:00,2025-01-17 10:57:00,1,21079.55578125,21111.844791297914,4.18,132.46006200027463,1.958899770313874,tp,10.7630033493042,0.455,2.5079999999999996,13656.38446156774
2025-01-20 05:15:00,2025-01-20 05:25:00,1,21382.02421875,21366.337112331392,4.43,-72.15188143443739,-1.0566761888915708,sl,10.258070945739746,0.525,2.658,13584.232580133303
2025-01-20 06:55:00,2025-01-20 08:44:00,1,21375.02421875,21395.194102954865,6.73,131.7053206987381,1.9390910737402223,tp,6.723294734954834,0.525,4.038,13715.937900832041
2025-01-20 08:40:00,2025-01-20 09:36:00,1,21399.62578125,21416.788746070863,7.99,132.3380889186859,1.9296979889455153,tp,5.7209882736206055,0.525,4.794,13848.275989750728
2025-01-20 09:35:00,2025-01-20 09:52:00,1,21415.255,21436.898378257752,6.390000000000001,134.46718706703186,1.942006169815687,tp,7.214459419250488,0.455,3.834,13982.74317681776
2025-01-20 10:10:00,2025-01-20 10:26:00,1,21440.45421875,21425.78957040787,4.86,-74.18619094276075,-1.0611106848583944,sl,9.576432228088379,0.455,2.916,13908.556985874999
2025-01-20 12:50:00,2025-01-20 13:01:00,1,21441.45421875,21426.709865169527,4.8100000000000005,-73.80634072208055,-1.0613083844288866,sl,9.629569053649902,0.455,2.886,13834.750645152917
2025-01-21 09:25:00,2025-01-21 10:35:00,1,21429.755,21470.963005905152,3.35,136.03681978225708,1.9665959043492873,tp,13.736001968383789,0.455,2.01,13970.787464935174
2025-01-21 16:50:00,2025-01-21 16:56:00,-1,21396.100390625,21442.051476478577,1.53,-71.22316135597119,-1.019601243447899,sl,30.434057235717773,0.35000000000000003,0.9179999999999999,13899.564303579204
2025-01-22 03:50:00,2025-01-22 06:39:00,1,21656.424609375,21684.776831817628,4.9,135.98588996887207,1.9566928430102652,tp,9.450740814208984,0.525,2.94,14035.550193548075
2025-01-22 06:35:00,2025-01-22 06:45:00,1,21689.725390625,21679.865980529787,7.34,-76.77207009887161,-1.0939659513192788,sl,6.3729400634765625,0.525,4.404,13958.778123449203
2025-01-22 06:45:00,2025-01-22 07:32:00,1,21683.225390625,21672.888030195238,6.95,-76.01465498685332,-1.0891305000278935,sl,6.691573619842529,0.525,4.17,13882.76346846235
2025-01-22 08:10:00,2025-01-22 08:22:00,1,21680.52421875,21672.589954519273,9.09,-77.57646185731225,-1.117593943504744,sl,5.0895094871521,0.525,5.454,13805.187006605038
2025-01-22 19:00:00,2025-01-22 19:41:00,1,21904.249609374998,21875.34831199646,2.41,-71.09812668227974,-1.030020479233828,sl,19.06753158569336,0.35000000000000003,1.446,13734.088879922758
2025-01-23 14:25:00,2025-01-23 15:09:00,1,21718.255,21700.886759357454,4.0200000000000005,-72.23232738303847,-1.0518692286698619,sl,11.378827095031738,0.455,2.4120000000000004,13661.85655253972
2025-01-23 15:45:00,2025-01-23 16:23:00,1,21718.155390625,21697.574202613832,3.36,-71.16879171752686,-1.041861205961742,sl,13.520792007446289,0.455,2.016,13590.687760822193
2025-01-23 16:30:00,2025-01-23 17:02:00,1,21717.950781249998,21697.11291656494,3.3000000000000003,-70.74495346069097,-1.0410798144392226,sl,13.691909790039062,0.35000000000000003,1.98,13519.942807361502
2025-01-24 13:45:00,2025-01-24 14:25:00,1,21833.155390625,21860.101978187562,5.01,131.99640368843077,1.9526177820302562,tp,8.982195854187012,0.455,3.006,13651.939211049934
2025-01-28 06:50:00,2025-01-28 07:37:00,1,21133.325,21112.55991973877,3.33,-71.14571726989504,-1.042280018538456,sl,13.643386840820312,0.525,1.998,13580.793493780038
2025-01-28 07:55:00,2025-01-28 08:40:00,1,21131.924609375,21110.152564907075,3.16,-70.69566051864395,-1.0411123702163987,sl,14.314696311950684,0.525,1.896,13510.097833261394
2025-01-28 08:55:00,2025-01-28 09:28:00,1,21130.12578125,21170.719302368165,3.3200000000000003,132.7784901123047,1.9656184840558082,tp,13.531173706054688,0.525,1.992,13642.876323373699
2025-01-28 09:25:00,2025-01-28 10:12:00,1,21165.95421875,21141.484574394228,2.82,-70.6963970832804,-1.0363855158924156,sl,16.113096237182617,0.455,1.692,13572.179926290419
2025-01-29 04:40:00,2025-01-29 05:07:00,1,21424.325,21412.369360589983,5.82,-73.07382136630589,-1.0768177516532313,sl,7.770426273345947,0.525,3.492,13499.106104924113
2025-01-29 05:55:00,2025-01-29 06:15:00,1,21426.02421875,21448.720725250245,5.94,131.2532486114502,1.9446213340537037,tp,7.565502166748047,0.525,3.564,13630.359353535563
2025-01-29 06:10:00,2025-01-29 07:32:00,1,21445.225390625,21432.269247913362,5.38,-72.93204778861607,-1.070141232478926,sl,8.43742847442627,0.525,3.2279999999999998,13557.427305746947
2025-01-30 14:10:00,2025-01-30 15:08:00,-1,21462.50078125,21486.53050470352,2.85,-70.19471184253484,-1.0355166988471256,sl,15.819815635681152,0.455,1.71,13487.232593904413
